time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
38.160000000000004,9.995399945540404,8.164548570296203,15.000010826847783,10.0,8.160000000000004,15.0,0.002032866684319962,0.0020169733691305296,0.00014057819763257673,15.466371864181797,-15.465302253453714,15.46622154313282,-15.465303378146377
38.17,9.995286371867065,8.174664483457374,15.000010634287948,10.0,8.170000000000002,15.0,0.002032071855291503,0.0020159374926607214,0.00014052260791054514,15.466370707455551,-15.465302302486503,15.466222003042091,-15.465303418335287
38.18,9.995174761216791,8.184778417832812,15.000010444540427,10.0,8.18,15.0,0.0020309426223569147,0.0020145724101253088,0.00014046769810513297,15.466369529751121,-15.465302329626688,15.466222449976248,-15.465303436849474
38.19,9.995065110072753,8.194890376746843,15.000010257623957,10.0,8.189999999999998,15.0,0.0020294826860984072,0.0020128818036085046,0.00014041345953994303,15.466368332730065,-15.465302336376114,15.466222885210227,-15.465303435246284
38.2,9.994957414483963,8.205000363965299,15.000010073554959,10.0,8.200000000000003,15.0,0.0020276957655124164,0.0020108693726207283,0.0001403598832356909,15.46636711814674,-15.465302324330493,15.466223310113419,-15.465303415180713
38.21,9.994851670065673,8.215108383695155,15.000009892347482,10.0,8.21,15.0,0.00202558559711752,0.0020085388332100208,0.00014030695992502218,15.466365887850907,-15.465302295180496,15.46622372614815,-15.46530337840522
38.22,9.994747871999737,8.225214440584276,15.000009714013132,10.0,8.219999999999999,15.0,0.0020231559340623414,0.0020058939170734284,0.00014025468006726444,15.466364643783297,-15.465302250714878,15.466224134876967,-15.465303326769236
38.230000000000004,9.994646015035002,8.23531853972103,15.000009538561006,10.0,8.230000000000004,15.0,0.002020410545233467,0.0020029383706684062,0.0001402030338631072,15.466363387982058,-15.465302192818056,15.46622453795876,-15.465303262223939
38.24,9.994546093487703,8.245420686633958,15.000009365997618,10.0,8.240000000000002,15.0,0.0020173532143633577,0.001999675954324223,0.00014015201126920082,15.46636212258269,-15.465302123475063,15.466224937151848,-15.46530318682013
38.25,9.99444810124182,8.255520887291484,15.000009196326829,10.0,8.25,15.0,0.002013987739138249,0.001996110441353347,0.0001401016020126665,15.466360849817898,-15.465302044770102,15.466225334317093,-15.46530310271243
38.26,9.994352031749493,8.265619148101555,15.000009029549783,10.0,8.259999999999998,15.0,0.0020103179303060667,0.001992245617162855,0.00014005179560550992,15.466359572021078,-15.465301958889661,15.46622573141609,-15.465303012157646
38.27,9.99425787803138,8.275715475911333,15.000008865664837,10.0,8.270000000000003,15.0,0.002006347610784337,0.001988085278365824,0.00014000258135893155,15.466358291625998,-15.465301868122886,15.466226130515,-15.465302917517697
38.28,9.994165632677054,8.285809878006832,15.000008704667483,10.0,8.280000000000001,15.0,0.0020020806147680982,0.0019836332318927457,0.00013995394839752578,15.466357011169134,-15.465301774863173,15.466226533785068,-15.465302821260687
38.29,9.994075287845373,8.295902362112633,15.000008546550298,10.0,8.29,15.0,0.001997520786837802,0.001978893294102902,0.0001399058856733612,15.466355733288992,-15.465301681607732,15.466226943504422,-15.465302725962262
38.300000000000004,9.993986835264883,8.305992936391535,15.00000839130285,10.0,8.300000000000004,15.0,0.0019926719810672237,0.0019738692898957754,0.0001398583819799363,15.466354460731148,-15.465301590962245,15.466227362058184,-15.465302634305894
38.31,9.993900266234181,8.316081609444199,15.000008238911652,10.0,8.310000000000002,15.0,0.001987538060131394,0.0019685650518224598,0.00013981142596600378,15.466353196346395,-15.465301505638246,15.466227791940915,-15.465302549085905
38.32,9.993815571622308,8.32616839030888,15.000008089360076,10.0,8.32,15.0,0.00198212289441448,0.0019629844191970387,0.00013976500614925553,15.466351943091773,-15.465301428457497,15.466228235759372,-15.465302473206696
38.33,9.993732741869131,8.336253288461045,15.000007942628288,10.0,8.329999999999998,15.0,0.0019764303611177147,0.0019571312372079937,0.0001397191109298633,15.466350704034735,-15.465301362351155,15.466228696230994,-15.465302409686025
38.34,9.993651766985732,8.346336313813076,15.000007798693192,10.0,8.340000000000003,15.0,0.0019704643433673,0.001951009356029601,0.00013967372860386855,15.466349482352387,-15.465301310362413,15.46622917618614,-15.465302361653654
38.35,9.993572690112156,8.356417422136886,15.000007657729139,10.0,8.350000000000001,15.0,0.0019642282500748546,0.0019446222673967309,0.000139628842021461,15.466348251645854,-15.465301246775628,15.466229649324628,-15.465302302368672
38.36,9.993496015350019,8.366496099467073,15.000007521636963,10.0,8.36,15.0,0.001957721365640475,0.0019379703430494784,0.00013958438778782203,15.466346729875507,-15.465300897277555,15.46622983750865,-15.465301946863283
38.37,9.993421236996772,8.376572860867316,15.000007388529568,10.0,8.369999999999997,15.0,0.0019509520099160954,0.0019310607896437162,0.00013954040336117474,15.466345194623417,-15.465300531775915,15.466230013913174,-15.465301575457149
38.38,9.993348347789533,8.386647713472476,15.0000072583867,10.0,8.380000000000003,15.0,0.0019439240410999477,0.0019238974383739386,0.00013949687629117804,15.466343647060047,-15.465300151380514,15.46623017941394,-15.465301189262714
38.39,9.993277340182683,8.396720664705748,15.000007131185042,10.0,8.39,15.0,0.0019366413175649487,0.001916484120001711,0.00013945379407156964,15.466342088391722,-15.465299757238999,15.466230334927806,-15.465300789432359
38.4,9.99320820635031,8.406791722276317,15.000007006898118,10.0,8.399999999999999,15.0,0.0019291076969483259,0.0019088246639532179,0.00013941114415222085,15.466340519863342,-15.465299350541718,15.466230481413287,-15.4653003771566
38.410000000000004,9.99314093818861,8.416860894176914,15.000006885496264,10.0,8.410000000000004,15.0,0.0019213270352412895,0.0019009228974168698,0.0001393689139509988,15.466338942754817,-15.465298932516944,15.466230619871892,-15.465299953666497
38.42,9.993075527318327,8.426928188681389,15.00000676694655,10.0,8.420000000000002,15.0,0.0019133031858787077,0.001892782644440897,0.00013932709086543436,15.4663373583843,-15.465298504434053,15.466230751346657,-15.465299520232067
38.43,9.993011965087177,8.436993614342349,15.000006651212722,10.0,8.43,15.0,0.0019050399988287375,0.0018844077250309034,0.00013928566228418987,15.466335768107587,-15.465298067603134,15.466230876922813,-15.465299078162566
38.44,9.992950242572261,8.447057179988724,15.000006538255137,10.0,8.439999999999998,15.0,0.0018965413196825036,0.0018758019542474723,0.0001392446155983226,15.466334173316696,-15.465297623375085,15.466230997730149,-15.4652986288072
38.45,9.992890350582503,8.457118894723354,15.00000642803071,10.0,8.450000000000003,15.0,0.0018878109887437522,0.0018669691413037346,0.00013920393821234054,15.46633257544332,-15.465297173140696,15.466231114938962,-15.465298173555263
38.46,9.992832279661052,8.467178767920586,15.000006320492844,10.0,8.46,15.0,0.0018788528401185427,0.0018579130886629818,0.00013916361755504587,15.466330975953973,-15.46529671833231,15.466231229766285,-15.465297713835719
38.47,9.992776020087737,8.477236809223873,15.000006215591368,10.0,8.469999999999999,15.0,0.0018696707008048728,0.0018486375911362055,0.00013912364109016381,15.46632937635622,-15.465296260423743,15.466231343469934,-15.465297251117399
38.480000000000004,9.992721561881464,8.487293028543366,15.000006113272487,10.0,8.480000000000004,15.0,0.0018602683897823676,0.0018391464349797018,0.00013908399632675148,15.46632777819364,-15.465295800929038,15.466231457352997,-15.46529678690954
38.49,9.992668894802657,8.497347436053476,15.000006013478714,10.0,8.490000000000002,15.0,0.0018506497171019672,0.0018294433969926747,0.00013904467082938632,15.466326183049308,-15.465295341404351,15.46623157276144,-15.465296322760869
38.5,9.992618008355663,8.507400042190511,15.000005916148794,10.0,8.5,15.0,0.0018408184829755616,0.0018195322436147725,0.00013900565222812764,15.46632459254352,-15.4652948834467,15.466231691088131,-15.465295860262444
38.51,9.992568891791207,8.517450857650239,15.000005821217671,10.0,8.509999999999998,15.0,0.0018307784768656866,0.0018094167300237033,0.00013896692822825202,15.466323008336781,-15.46529442869575,15.46623181376727,-15.465295401043154
38.52,9.992521534108775,8.52749989338549,15.0000057286164,10.0,8.520000000000003,15.0,0.0018205334765751878,0.0017991005992327989,0.0001389284866197568,15.466321432126835,-15.465293978831507,15.466231942280862,-15.465294946775385
38.53,9.99247592405908,8.537547160603731,15.000005638272098,10.0,8.530000000000001,15.0,0.0018100872473369226,0.0017885875811886214,0.0001388903152866317,15.46631986565163,-15.465293535578416,15.466232078154674,-15.465294499169735
38.54,9.992432050146451,8.547592670764681,15.000005550107899,10.0,8.54,15.0,0.0017994435409033993,0.0017778813918685092,0.0001388524022158943,15.46631831068621,-15.465293100699402,15.466232222959484,-15.465294059978959
38.550000000000004,9.99238990063128,8.557636435577894,15.000005464042841,10.0,8.550000000000004,15.0,0.0017886060946364754,0.0017669857323781711,0.00013881473550638867,15.466316769047836,-15.465292676002896,15.46623237831266,-15.465293630997538
38.56,9.99234946353244,8.567678467000329,15.00000537999187,10.0,8.560000000000002,15.0,0.0017775786305970632,0.0017559042880492925,0.000138777303377345,15.466315242591234,-15.465292263338013,15.466232545875966,-15.465293214059432
38.57,9.992310726629693,8.577718777233992,15.00000529786573,10.0,8.57,15.0,0.0017663648546347671,0.0017446407275370712,0.00013874009417669744,15.466313733209402,-15.465291864597555,15.466232727360396,-15.465292811040586
38.58,9.992273677466146,8.587757378723468,15.000005217570921,10.0,8.579999999999998,15.0,0.0017549684554776033,0.0017331987019178262,0.00013870309638916046,15.466312242838619,-15.465291481716053,15.46623292451913,-15.465292423858752
38.59,9.992238303350641,8.597794284153567,15.000005139009637,10.0,8.590000000000003,15.0,0.0017433931038216641,0.0017215818437865602,0.00013866629864406067,15.466310773451662,-15.46529111667099,15.466233139155218,-15.465292054473062
38.6,9.992204591360204,8.60782950644686,15.000005062079703,10.0,8.600000000000001,15.0,0.0017316424514208478,0.0017097937663545742,0.00013862968972292393,15.466309327062913,-15.465290771483621,15.466233373116957,-15.465291704883565
38.61,9.992172528342456,8.617863058761326,15.000004986674506,10.0,8.61,15.0,0.001719720130176492,0.0016978380625469955,0.0001385932585668162,15.466307905726415,-15.465290448218092,15.466233628300724,-15.465291377132912
38.62,9.992142100918041,8.627894954487902,15.000004912682943,10.0,8.619999999999997,15.0,0.0017076297512271074,0.0016857183041003908,0.0001385569942834381,15.466306511537761,-15.465290148981348,15.466233906648911,-15.465291073306156
38.63,9.992113295483051,8.63792520724811,15.000004839989368,10.0,8.630000000000003,15.0,0.001695374904038046,0.0016734380406603234,0.00013852088615397046,15.466305146630605,-15.4652898759246,15.466234210152436,-15.465290795528222
38.64,9.992086098211445,8.647953830891598,15.000004768473502,10.0,8.64,15.0,0.0016829591554912394,0.0016610007988789733,0.0001384849236396741,15.466303813181014,-15.465289631242225,15.466234540849955,-15.465290545968479
38.65,9.992060495057482,8.657980839493788,15.000004698010395,10.0,8.649999999999999,15.0,0.0016703860489748412,0.0016484100815126576,0.00013844909638823912,15.466302513406196,-15.465289417173109,15.466234900827557,-15.465290326837716
38.660000000000004,9.99203647175813,8.668006247353444,15.00000462847036,10.0,8.660000000000004,15.0,0.0016576591034729497,0.001635669366519434,0.00013841339423988666,15.466301249562362,-15.465289235999231,15.466235292220722,-15.465290140389301
38.67,9.992014013835506,8.678030068990239,15.000004559718915,10.0,8.670000000000002,15.0,0.001644781812655341,0.0016227821061567086,0.00013837780723322196,15.466300023947623,-15.465289090046985,15.46623571721248,-15.46528998891884
38.68,9.991993106599294,8.688052319142388,15.000004491616702,10.0,8.68,15.0,0.0016317576439671127,0.001609751726078757,0.00013834232561083898,15.466298838902194,-15.465288981687689,15.466236178034956,-15.465289874765324
38.69,9.991973735149163,8.698073012764214,15.000004424019451,10.0,8.689999999999998,15.0,0.0016185900377184283,0.0015965816244343373,0.0001383069398246766,15.466297696806745,-15.46528891333588,15.466236676968737,-15.465289800310481
38.7,9.991955884377202,8.708092165023759,15.000004356777902,10.0,8.700000000000003,15.0,0.0016052824061742015,0.0015832751709642494,0.00013827164054112768,15.46629660008366,-15.465288887452473,15.466237216344377,-15.465289767978314
38.71,9.991939538970332,8.71810979130034,15.000004289737747,10.0,8.71,15.0,0.001591838132643841,0.0015698357060989485,0.0001382364186459006,15.46629555119671,-15.465288906542051,15.466237798541915,-15.465289780236922
38.72,9.991924823951095,8.72812576262919,15.000004229794094,10.0,8.719999999999999,15.0,0.0015782787381395874,0.0015562849682942668,0.00013820113843894882,15.466294410705618,-15.465288827549546,15.466238276459642,-15.465289695518187
38.730000000000004,9.991911812420774,8.738140003450454,15.000004181240662,10.0,8.730000000000004,15.0,0.001564619026860982,0.001542637882927948,0.00013816571202597165,15.466293091455778,-15.465288561049595,15.466238558079047,-15.46528942531718
38.74,9.991900300914113,8.748152722671719,15.000004134493256,10.0,8.740000000000002,15.0,0.0015508380448054603,0.0015288731042358754,0.0001381303007793405,15.466291785467106,-15.465288303990281,15.466238845483634,-15.465289164507439
38.75,9.991890275722275,8.758163934024216,15.00000408949727,10.0,8.75,15.0,0.0015369393606907815,0.0015149941611703626,0.0001380948945968928,15.466290492947472,-15.46528805657059,15.466239138700326,-15.465288913267608
38.76,9.991881723018404,8.768173651361247,15.000004046196514,10.0,8.759999999999998,15.0,0.0015229265194261989,0.001501004558698972,0.00013805948356992756,15.466289214071582,-15.465287818955805,15.466239437726486,-15.465288671744583
38.77,9.991874628861067,8.778181888654744,15.000004004533201,10.0,8.770000000000003,15.0,0.0015088030413345189,0.0014869077770363335,0.00013802405798655723,15.466287948979575,-15.465287591277136,15.466239742529197,-15.465288440051706
38.78,9.991868979197728,8.788188659991794,15.000003964447933,10.0,8.780000000000001,15.0,0.0014945724213742155,0.0014727072708760234,0.00013798860833482988,15.46628669777743,-15.465287373634705,15.46624005304442,-15.465288218265291
38.79,9.991864759868154,8.798193979571202,15.0000039258797,10.0,8.79,15.0,0.0014802381283614482,0.0014584064686223423,0.00013795312530562323,15.46628546053311,-15.465287166090873,15.466240369177259,-15.465288006427675
38.800000000000004,9.991861956607906,8.808197861700016,15.000003888765852,10.0,8.800000000000004,15.0,0.0014658036041921758,0.0014440087716221844,0.0001379175997953115,15.466284237280098,-15.46528696867482,15.466240690799253,-15.465287804543427
