time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,eta_hat1,eta_hat2,eta_hat3,eta_hat4,fault_index
36.68,9.97812822611893,6.701529003715332,14.987969725194292,10.0,6.68,15.0,0.0016849711011428512,0.0017358745095371762,-0.09763185287313063,13.835468638992731,-14.420963972328229,14.999770765056835,-14.421123675367237,0.9463328178191013,0.9930281561982967,0.8690237358386712,0.9928913323645986,3.0
36.69,9.977485425318758,6.712182917276767,14.987923025474114,10.0,6.689999999999998,15.0,0.0017788968067100294,0.0018197600534257106,-0.09765929066355024,13.834566092767796,-14.421583513869324,14.99906969949585,-14.422121628651084,0.9464400469646498,0.9930420862170413,0.869265602054627,0.9929055357627568,3.0
36.7,9.976844416564887,6.722835080177027,14.987877048451637,10.0,6.700000000000003,15.0,0.001870769451128244,0.0019020440068688311,-0.09768629697690769,13.833660773913008,-14.422244217684016,14.998407329586374,-14.423068068922714,0.9465470604255053,0.9930559882164278,0.8695034957676067,0.9929197105916711,3.0
36.71,9.976205273175985,6.733485409892368,14.987831795991285,10.0,6.710000000000001,15.0,0.0019604477584736425,0.001983086963641672,-0.09771287953091833,13.83276063124626,-14.422955004370143,14.997774307178203,-14.423953603884776,0.9466538597368314,0.993069862395888,0.8697374527046462,0.9929338570546873,3.0
36.72,9.975568057321214,6.744133837791906,14.987787271998831,10.0,6.719999999999999,15.0,0.0020478483879669894,0.0020631397530910017,-0.09773904285047606,13.831871598209249,-14.423720891971216,14.99716372438662,-14.42477281201731,0.9467604453988784,0.9930837088204084,0.8699674879587018,0.9929479752180677,3.0
36.730000000000004,9.974932867170581,6.754780256618074,14.987743484164271,10.0,6.730000000000004,15.0,0.0021328919804943793,0.0021425571220008376,-0.09776479338156752,13.831002668481073,-14.424546307662649,14.996565165957104,-14.425520613409004,0.9468668177837322,0.9930975275383265,0.8701936176651097,0.9929620651310979,3.0
36.74,9.974299774252854,6.765424589383713,14.987700437912842,10.0,6.740000000000002,15.0,0.002215643119052572,0.002221567507026784,-0.09779013736324671,13.830160569039716,-14.425426664330583,14.99597062895581,-14.426201042956034,0.9469729777410073,0.9931113186600147,0.8704158656635024,0.9929761269063168,3.0
36.75,9.97366884746944,6.776066763498463,14.987658139230543,10.0,6.75,15.0,0.0022962748444053864,0.00230033627330808,-0.09781508130222483,13.829351331358632,-14.42635044934146,14.995372775570074,-14.426825025400616,0.9470789262189787,0.9931250823086623,0.8706342582289438,0.9929901606693311,3.0
36.76,9.973040183626697,6.786706679065169,14.987616599333286,10.0,6.759999999999998,15.0,0.0023749530650470814,0.002378942489219795,-0.09783963039246335,13.8285786634439,-14.427306969754135,14.994766807909697,-14.427402550939224,0.9471846629419174,0.9931388184484498,0.8708488004838264,0.9930041663836183,3.0
36.77,9.972413861540934,6.797344256755264,14.987575827714577,10.0,6.770000000000003,15.0,0.0024519774800183564,0.002457382627793996,-0.09786379044353836,13.827845103332363,-14.4282770488999,14.994149075956875,-14.427952128989366,0.9472901882331185,0.9931525271213758,0.8710595084552663,0.9930181440920016,3.0
36.78,9.971789955324804,6.807979423595016,14.987535833140615,10.0,6.780000000000001,15.0,0.002527640709981061,0.002535528705224231,-0.09788756756887837,13.827149058995891,-14.429242724047485,14.993520269106991,-14.428491106961138,0.9473955026125845,0.9931662083949934,0.8712664018165555,0.9930320938633597,3.0
36.79,9.971168539781637,6.818612107356504,14.987496625291984,10.0,6.789999999999999,15.0,0.0026022846462830404,0.002613175570397791,-0.09791096775115089,13.826487238304047,-14.430183249537947,14.992882856480866,-14.429039599004557,0.9475006064895184,0.993179862322462,0.8714694986749325,0.9930460157518948,3.0
36.800000000000004,9.970549691862228,6.829242233670428,14.987458214373069,10.0,6.800000000000004,15.0,0.0026762027384118607,0.0026900804376556666,-0.09793399699352573,13.825854961879076,-14.431081968435665,14.992240770874954,-14.429613637212872,0.9476055002201309,0.993193488950056,0.8716688166866586,0.9930599098047901,3.0
36.81,9.969933482422952,6.8398697353355375,14.987420609788328,10.0,6.810000000000002,15.0,0.0027496796908523307,0.002765919672056001,-0.09795666157602372,13.825244903881854,-14.431923591089074,14.991600714417496,-14.43022793185011,0.9477101844023433,0.9932070883554512,0.8718643780345122,0.9930737761012451,3.0
36.82,9.969319986930477,6.850494538549346,14.987383822279527,10.0,6.82,15.0,0.002822925919872365,0.002840460141224901,-0.09797896740810132,13.824652439683987,-14.432698747731855,14.990966576345032,-14.430891247384393,0.9478146593970844,0.9932206605855352,0.8720562013103895,0.9930876146890683,3.0
36.83,9.968709278094966,6.8611165721707925,14.987347862025196,10.0,6.829999999999998,15.0,0.0028960802934401217,0.002913429101254222,-0.09800092061720242,13.824071060767904,-14.433403815126574,14.990344229728022,-14.431606646716983,0.9479189257342623,0.9932342057091478,0.8722443084610144,0.9931014256384499,3.0
36.84,9.968101427020597,6.871735764874231,14.98731273984405,10.0,6.840000000000003,15.0,0.0029692569462175713,0.0029846711539817323,-0.0980225268044775,13.823497732145174,-14.434037460108636,14.989735946979799,-14.43237490683855,0.9480229838062606,0.9932477237772633,0.8724287193223434,0.9931152090013649,3.0
36.85,9.967496506477177,6.882352041394866,14.987278466790762,10.0,6.850000000000001,15.0,0.003042435935500794,0.0030541060835111307,-0.09804379152491123,13.822930881198431,-14.434608504920746,14.989142489709794,-14.433186667140172,0.9481268339903468,0.9932612148388916,0.8726094540145053,0.9931289648277851,3.0
36.86,9.966894582812555,6.892965331877733,14.987245053398173,10.0,6.859999999999999,15.0,0.0031155978588218148,0.003121729427159039,-0.09806471990677024,13.822369181253881,-14.435123279287094,14.988564408155755,-14.434035106958103,0.9482304767242923,0.9932746789509036,0.8727865338619452,0.9931426931756971,3.0
36.87,9.966295724451394,6.903575562416679,14.987212510846913,10.0,6.869999999999997,15.0,0.0031886175835437822,0.0031876108974696954,-0.09808531695231923,13.821813738829633,-14.435597445723674,14.98799972344934,-14.434904074825228,0.9483339123600327,0.9932881161590186,0.8729599792130961,0.993156394091718,3.0
36.88,9.96569999369547,6.91418266239969,14.98718084963574,10.0,6.880000000000003,15.0,0.00326126546959304,0.003251961539687103,-0.09810558705775088,13.821265486447032,-14.43604791746241,14.987446725120634,-14.435776257444033,0.9484371413164504,0.9933015265176531,0.8731298123777473,0.9931700676313321,3.0
36.89,9.965107454674788,6.924786560922215,14.987150080299559,10.0,6.890000000000001,15.0,0.003333373756236547,0.0033149201829966377,-0.09812553486959746,13.820724509076067,-14.436488422805793,14.986904557828773,-14.436637496675985,0.9485401640138594,0.9933149100814099,0.8732960553041161,0.9931837138502133,3.0
36.9,9.964518171910596,6.935387186500735,14.987120213489424,10.0,6.899999999999999,15.0,0.0034047679571831287,0.003376633080828894,-0.09814516502078163,13.820191531271533,-14.436933415416988,14.986371706019867,-14.437472913005797,0.9486429808465038,0.9933282669015048,0.8734587296132523,0.9931973328005829,3.0
36.910000000000004,9.963932204402168,6.9459844702732285,14.987091259116383,10.0,6.910000000000004,15.0,0.0034751662108421597,0.0034373871269950443,-0.09816448150834282,13.819667219956465,-14.437396626453522,14.985846831516183,-14.438268465840641,0.948745592241844,0.9933415970334684,0.8736178586910825,0.9932109245390612,3.0
36.92,9.96334961397055,6.956578342095417,14.987063227466901,10.0,6.920000000000002,15.0,0.0035443433746236625,0.00349739483901838,-0.09818348867457301,13.819152179461396,-14.437892187005497,14.985328599482067,-14.439009652100829,0.9488479986149123,0.9933549005312172,0.8737734650537291,0.9932244891206232,3.0
36.93,9.96277045902008,6.967168735461461,14.987036128025851,10.0,6.93,15.0,0.003612126170500277,0.0035568745021176003,-0.09820219072740487,13.81864799104283,-14.438425169579528,14.984814780152666,-14.439691156204097,0.9489502003698592,0.9933681774472541,0.8739255723713888,0.9932380265988017,3.0
36.94,9.962194797541718,6.977755583019598,14.987009970395093,10.0,6.939999999999998,15.0,0.0036782732950354246,0.0036160970874146523,-0.09822059170477299,13.818155799753033,-14.439004836779409,14.984303585667528,-14.440303455514744,0.9490521979255074,0.9933814278359878,0.8740742043916812,0.9932515370290732,3.0
36.95,9.961622687069841,6.988338819303818,14.986984763792547,10.0,6.950000000000003,15.0,0.003742621200155018,0.003675277605787541,-0.09823869581014642,13.817676864559102,-14.43963438461575,14.98379315201042,-14.440843140261865,0.9491539916954379,0.993394651751146,0.8742193852154428,0.9932650204662201,3.0
36.96,9.961054186346004,6.998918381535001,14.986960516941643,10.0,6.960000000000001,15.0,0.0038051908625696927,0.003734468021923839,-0.09825650780135126,13.817212164628208,-14.440306262629402,14.983281937358939,-14.441317585090266,0.9492555820838402,0.9934078492452366,0.8743611390765796,0.9932784769637809,3.0
36.97,9.960489352297598,7.009494207417679,14.98693723840904,10.0,6.969999999999999,15.0,0.0038659534939919733,0.0037937820025623873,-0.09827403219178685,13.816762966512174,-14.441013494583283,14.982768137562996,-14.44173362635318,0.9493569694984931,0.9934210203712337,0.8744994906684135,0.9932919065757689,3.0
36.980000000000004,9.95992824354349,7.020066237440868,14.986914936158561,10.0,6.980000000000004,15.0,0.00392503132103026,0.0038531279630789825,-0.09829127409338337,13.81632820104066,-14.441744194236621,14.982252409889146,-14.44210303698658,0.949458154344305,0.9934341651817387,0.8746344648375384,0.9933053093558177,3.0
36.99,9.959370917869737,7.030634413306999,14.986893617908674,10.0,6.990000000000002,15.0,0.003982587100216263,0.0039124063174193315,-0.09830823864337622,13.815907354030523,-14.442481749989623,14.981734867540395,-14.442442353518905,0.9495591370238713,0.993447283729052,0.8747660867624506,0.9933186853572548,3.0
37.0,9.958817432832202,7.0411986789406695,14.986873290817188,10.0,7.0,15.0,0.004038856735060305,0.0039714309740378154,-0.09832493119088419,13.815499146167717,-14.443205738240456,14.981216466661575,-14.442771971147526,0.9496599179374542,0.9934603760651713,0.8748943820259671,0.9933320346330978,3.0
37.01,9.958267845971552,7.051758981369987,14.98685396079776,10.0,7.009999999999998,15.0,0.004094064551892744,0.004029851980354013,-0.09834135726566809,13.815098004804002,-14.443905395811894,14.980702704248673,-14.443102675928088,0.9497604974899782,0.9934734422427001,0.8750193768351269,0.9933453572369827,3.0
37.02,9.957722215084102,7.062315262441591,14.986835635558338,10.0,7.020000000000003,15.0,0.00414838651582745,0.004087564790309855,-0.09835752204266059,13.814703560920321,-14.444562934455098,14.980193545504749,-14.443452184383236,0.9498608760832196,0.9934864823138325,0.8751410963806822,0.9933586532221278,3.0
37.03,9.957180638745742,7.072867428238534,14.986818325351429,10.0,7.030000000000001,15.0,0.004202139152417699,0.004144139154608371,-0.09837343488582731,13.814310641346182,-14.445161472130744,14.979693859577287,-14.443837439115763,0.9499610544223215,0.993499496370173,0.8752595868258848,0.9933719226819354,3.0
37.04,9.95664313632491,7.083415461340979,14.986802031389276,10.0,7.039999999999999,15.0,0.004255377209732303,0.004199443044181674,-0.09838909759873528,13.813917503304339,-14.445701987910454,14.979205397945753,-14.444257525765543,0.9500610326531276,0.9935124844306678,0.8753748583124807,0.993385165635724,3.0
37.050000000000004,9.956109759684056,7.093959310369065,14.986786758162484,10.0,7.050000000000004,15.0,0.004308165261313266,0.004253374100626199,-0.09840451484497796,13.813524118166265,-14.446185625125729,14.978727951979375,-14.444711396447923,0.9501608111688606,0.9935254465464002,0.8754869374273253,0.9933983821355787,3.0
37.06,9.955580585779234,7.104498900648515,14.986772512448427,10.0,7.060000000000002,15.0,0.0043606513679139884,0.0043056901176902924,-0.09841969375331854,13.813128627178862,-14.446610631175636,14.978263113390165,-14.445200936132272,0.9502603905443028,0.9935383827920393,0.8755958628714833,0.9934115722576344,3.0
37.07,9.95505716653264,7.115032657244811,14.986759671380792,10.0,7.07,15.0,0.004412627916851449,0.0043559144450282,-0.0984345461398045,13.8127322274838,-14.446964033543761,14.977813335294336,-14.445730753455132,0.9503596977622423,0.9935512836820006,0.8757004838531781,0.9934247263301503,3.0
37.08,9.954538867555529,7.125561222563914,14.98674806168219,10.0,7.079999999999998,15.0,0.004464143221297787,0.004404259185610632,-0.09844912383665592,13.812336336265247,-14.447268704124324,14.977374951102643,-14.446282310551743,0.9504587687310523,0.9935641538811011,0.8758014135542808,0.9934378491094908,3.0
37.09,9.954026134509354,7.13608413972155,14.986737770746508,10.0,7.090000000000003,15.0,0.0045149676222841165,0.00445075525841005,-0.0984634176844412,13.811943559587565,-14.447544457064195,14.976945656922057,-14.446834397725208,0.9505575888023364,0.9935769914863836,0.8758984726348338,0.9934509386553533,3.0
37.1,9.953515544387336,7.146604880218938,14.986727983022117,10.0,7.100000000000001,15.0,0.004565436119449112,0.0044966320274635405,-0.09847760668147955,13.811552539404609,-14.447815960462796,14.97651931930174,-14.447380033475433,0.9506563135061735,0.9935898167025874,0.8759940718961409,0.9934640155689989,3.0
37.11,9.95300866100714,7.157121855172762,14.986719064746234,10.0,7.109999999999999,15.0,0.004615266872856338,0.004541459890935064,-0.09849161300872926,13.811164547313268,-14.448081530973043,14.976097903638946,-14.44791312787277,0.9507548735030684,0.9936026205218962,0.8760871524180981,0.9934770706658309,3.0
37.12,9.952506050469232,7.167634485382662,14.986711139607971,10.0,7.119999999999997,15.0,0.004664163102157092,0.004585279902720306,-0.0985054138469595,13.810780600852489,-14.44835297644328,14.975681349889287,-14.448419487249648,0.9508532459983915,0.9936153999830846,0.8761773885493986,0.9934901009265098,3.0
37.13,9.952007674838883,7.17814280701524,14.986704192756703,10.0,7.130000000000003,15.0,0.004712029028714389,0.004628213126774248,-0.09851901444391999,13.810400920477015,-14.448635323725071,14.975269233210145,-14.448894557014032,0.9509514341169933,0.9936281554920987,0.876264842666335,0.9935031067649481,3.0
37.14,9.951513792568491,7.18864655389341,14.986698276035249,10.0,7.140000000000001,15.0,0.0047586581084585805,0.004670357652902035,-0.09853240696639852,13.81002612885453,-14.448936815094608,14.974861279637214,-14.44932922488616,0.9510494285391065,0.9936408858382181,0.876349393933084,0.9935160869466647,3.0
37.15,9.95102446272691,7.199145662383728,14.986693390937418,10.0,7.149999999999999,15.0,0.004803907474128429,0.004711867287306041,-0.09854559543285538,13.809656946424056,-14.449261384742538,14.97445666140411,-14.449719842350468,0.9511472294503663,0.9936535910455582,0.8764310745992878,0.9935290414962484,3.0
37.160000000000004,9.95053970873077,7.209640107958434,14.986689540638993,10.0,7.160000000000004,15.0,0.004847744337598635,0.00475277025447866,-0.0985585798794034,13.809293514688733,-14.449610082234907,14.974055233479062,-14.450065351521827,0.9512448363465916,0.9936662710486215,0.8765098825125232,0.9935419703469165,3.0
37.17,9.950059596500909,7.220129821216083,14.986686727391204,10.0,7.170000000000002,15.0,0.004890099850163479,0.004793156777577253,-0.09857136443106175,13.80893643809295,-14.449981399919835,14.973656311627964,-14.450367542087278,0.9513422491482888,0.9936789258370812,0.8765858470486092,0.993554873488139,3.0
37.18,9.949584164641344,7.230614761572095,14.98668495360701,10.0,7.18,15.0,0.004930929855368874,0.004833077935491166,-0.09858395083504223,13.808586036899811,-14.450375185287177,14.973259539617406,-14.45062668168059,0.9514394675896496,0.993691555376406,0.8766589796116419,0.9935677508847077,3.0
37.19,9.949113465613806,7.2410948761364615,14.98668421681034,10.0,7.189999999999998,15.0,0.004970322363695665,0.004872468423047656,-0.09859634468984597,13.808241712957196,-14.450780325646967,14.972865479545662,-14.450854280247494,0.9515364922077474,0.9937041597363669,0.8767293208801592,0.9935806026077623,3.0
